timestamp,flow_id,packet_size,sequence_number,delay_ms
5.821514129638672,1,1024,642,0
5.821540117263794,1,1024,643,0
5.829113245010376,3,1024,532,0
5.829144239425659,3,1024,533,0
5.839219331741333,3,1024,534,0
5.83924412727356,3,1024,535,0
5.842952251434326,1,1024,644,0
5.842979192733765,1,1024,645,0
5.850505352020264,3,1024,536,0
5.850528001785278,3,1024,537,0
5.859313249588013,3,1024,538,0
5.860579252243042,3,1024,539,0
5.861845016479492,1,1024,646,0
5.863110303878784,1,1024,647,0
5.869401216506958,3,1024,540,0
5.8705153465271,3,1024,541,0
5.880593299865723,3,1024,542,0
5.880613327026367,3,1024,543,0
5.885634183883667,1,1024,648,0
5.885661363601685,1,1024,649,0
5.891939163208008,3,1024,544,0
5.891962289810181,3,1024,545,0
5.901763200759888,3,1024,546,0
5.903069257736206,3,1024,547,0
5.9043052196502686,1,1024,650,0
5.906828165054321,1,1024,651,0
5.914367437362671,3,1024,548,0
5.9143900871276855,3,1024,549,0
5.924350261688232,3,1024,550,0
5.9243762493133545,1,1024,652,0
5.925629377365112,3,1024,551,0
5.9281532764434814,1,1024,653,0
5.9357030391693115,3,1024,552,0
5.935724258422852,3,1024,553,0
5.94575834274292,1,1024,654,0
5.945780992507935,3,1024,554,0
5.945799350738525,3,1024,555,0
5.948293209075928,1,1024,655,0
5.957097291946411,3,1024,556,0
5.957118272781372,3,1024,557,0
5.968423366546631,3,1024,558,0
5.9684412479400635,3,1024,559,0
5.969688177108765,1,1024,656,0
5.969712257385254,1,1024,657,0
5.979770183563232,3,1024,560,0
5.979791164398193,3,1024,561,0
5.98858642578125,1,1024,658,0
5.9898521900177,1,1024,659,0
5.989873170852661,3,1024,562,0
5.989890098571777,3,1024,563,0
6.002438306808472,3,1024,564,0
6.002456188201904,3,1024,565,0
6.008732318878174,1,1024,660,0
6.009998083114624,1,1024,661,0
6.010017156600952,3,1024,566,0
6.012527227401733,3,1024,567,0
6.0225913524627686,3,1024,568,0
6.022614240646362,3,1024,569,0
6.032658338546753,1,1024,662,0
6.03268027305603,1,1024,663,0
6.035189151763916,3,1024,570,0
6.035208225250244,3,1024,571,0
6.043993234634399,3,1024,572,0
6.045257329940796,3,1024,573,0
6.052694082260132,1,1024,664,0
6.052721261978149,1,1024,665,0
6.055227279663086,3,1024,574,0
6.0552473068237305,3,1024,575,0
6.065298318862915,3,1024,576,0
6.065321445465088,3,1024,577,0
6.077936172485352,1,1024,666,0
6.07795524597168,1,1024,667,0
6.0780370235443115,3,1024,578,0
6.078054189682007,3,1024,579,0
6.086865186691284,3,1024,580,0
6.088187217712402,3,1024,581,0
6.097060203552246,1,1024,668,0
6.097079038619995,1,1024,669,0
6.0983381271362305,3,1024,582,0
6.098357200622559,3,1024,583,0
6.1109302043914795,3,1024,584,0
6.11095929145813,3,1024,585,0
6.119792222976685,3,1024,586,0
6.120052337646484,1,1024,670,0
6.120075225830078,1,1024,671,0
6.121101140975952,3,1024,587,0
6.129929304122925,3,1024,588,0
6.1311891078948975,3,1024,589,0
6.14119815826416,1,1024,672,0
6.141257286071777,1,1024,673,0
6.141278266906738,3,1024,590,0
6.141296148300171,3,1024,591,0
6.15250039100647,3,1024,592,0
6.15252423286438,3,1024,593,0
6.16252326965332,3,1024,594,0
6.16378927230835,3,1024,595,0
6.165056228637695,1,1024,674,0
6.165075302124023,1,1024,675,0
6.17261004447937,3,1024,596,0
6.173874378204346,3,1024,597,0
6.181427240371704,1,1024,676,0
6.1852052211761475,1,1024,677,0
6.185225248336792,3,1024,598,0
6.185242176055908,3,1024,599,0
6.195279121398926,3,1024,600,0
6.195314168930054,3,1024,601,0
6.201582193374634,1,1024,678,0
6.206627130508423,1,1024,679,0
6.2066521644592285,3,1024,602,0
6.2066731452941895,3,1024,603,0
6.215461254119873,3,1024,604,0
6.217990159988403,3,1024,605,0
6.223037242889404,1,1024,680,0
6.226818084716797,3,1024,606,0
6.228085041046143,1,1024,681,0
6.22810435295105,3,1024,607,0
6.238258361816406,3,1024,608,0
6.238296270370483,3,1024,609,0
6.245918273925781,1,1024,682,0
6.2485032081604,1,1024,683,0
6.249819278717041,3,1024,610,0
6.249844312667847,3,1024,611,0
6.260059356689453,3,1024,612,0
6.260077238082886,3,1024,613,0
6.267699241638184,1,1024,684,0
6.268954277038574,1,1024,685,0
6.27023720741272,3,1024,614,0
6.271495342254639,3,1024,615,0
6.282957077026367,3,1024,616,0
6.28298807144165,3,1024,617,0
6.288126230239868,1,1024,686,0
6.289419174194336,1,1024,687,0
6.293268442153931,3,1024,618,0
6.293298244476318,3,1024,619,0
6.304742336273193,3,1024,620,0
6.304764270782471,3,1024,621,0
6.31236720085144,1,1024,688,0
6.312401294708252,1,1024,689,0
6.313669204711914,3,1024,622,0
6.314929246902466,3,1024,623,0
6.324957370758057,3,1024,624,0
6.3250041007995605,3,1024,625,0
6.330078363418579,1,1024,690,0
6.332620143890381,1,1024,691,0
6.336425304412842,3,1024,626,0
6.336463212966919,3,1024,627,0
6.346606254577637,3,1024,628,0
6.346635103225708,3,1024,629,0
6.352953195571899,1,1024,692,0
6.352979421615601,1,1024,693,0
6.359331130981445,3,1024,630,0
6.359366178512573,3,1024,631,0
6.3682732582092285,3,1024,632,0
6.36958909034729,3,1024,633,0
6.374718427658081,1,1024,694,0
6.374748229980469,1,1024,695,0
6.381078243255615,3,1024,634,0
6.381110191345215,3,1024,635,0
6.389932155609131,3,1024,636,0
6.392421245574951,3,1024,637,0
6.3974714279174805,1,1024,696,0
6.397505044937134,1,1024,697,0
6.40130615234375,3,1024,638,0
6.401344060897827,3,1024,639,0
6.414011240005493,3,1024,640,0
6.414045333862305,3,1024,641,0
6.41530442237854,1,1024,698,0
6.419150114059448,1,1024,699,0
6.422986030578613,3,1024,642,0
6.424273252487183,3,1024,643,0
6.434450387954712,3,1024,644,0
6.434491157531738,3,1024,645,0
6.437078237533569,1,1024,700,0
6.4383461475372314,1,1024,701,0
6.446012258529663,3,1024,646,0
6.446052312850952,3,1024,647,0
6.456265211105347,3,1024,648,0
6.457582235336304,3,1024,649,0
6.4576451778411865,1,1024,702,0
6.458890199661255,1,1024,703,0
6.467594146728516,3,1024,650,0
6.4676454067230225,3,1024,651,0
6.479116201400757,3,1024,652,0
6.479304313659668,3,1024,653,0
6.481726408004761,1,1024,704,0
6.481784105300903,1,1024,705,0
6.48930025100708,3,1024,654,0
6.489457368850708,3,1024,655,0
6.499593257904053,3,1024,656,0
6.4998064041137695,3,1024,657,0
6.504538297653198,1,1024,706,0
6.504632234573364,1,1024,707,0
6.51203727722168,3,1024,658,0
6.512180328369141,3,1024,659,0
6.519785404205322,3,1024,660,0
6.522248268127441,3,1024,661,0
6.523528337478638,1,1024,708,0
6.524836301803589,1,1024,709,0
6.532526254653931,3,1024,662,0
6.532701253890991,3,1024,663,0
6.54409122467041,3,1024,664,0
6.544321060180664,3,1024,665,0
6.545342206954956,1,1024,710,0
6.545509338378906,1,1024,711,0
6.5532801151275635,3,1024,666,0
6.553799390792847,3,1024,667,0
6.566247224807739,3,1024,668,0
6.566424131393433,3,1024,669,0
6.568873405456543,1,1024,712,0
6.569011211395264,1,1024,713,0
6.575396299362183,3,1024,670,0
6.576651096343994,3,1024,671,0
6.585609436035156,3,1024,672,0
6.585776329040527,1,1024,714,0
6.5870702266693115,3,1024,673,0
6.589646100997925,1,1024,715,0
6.597436189651489,3,1024,674,0
6.5978240966796875,3,1024,675,0
6.609035015106201,1,1024,716,0
6.610352277755737,3,1024,676,0
6.610499143600464,3,1024,677,0
6.610647201538086,1,1024,717,0
6.61936616897583,3,1024,678,0
6.6195151805877686,3,1024,679,0
6.629692316055298,1,1024,718,0
6.6309943199157715,3,1024,680,0
6.631152153015137,3,1024,681,0
6.631267070770264,1,1024,719,0
6.6424572467803955,3,1024,682,0
6.6426544189453125,3,1024,683,0
6.652734279632568,3,1024,684,0
6.652953147888184,3,1024,685,0
6.6540820598602295,1,1024,720,0
6.654229164123535,1,1024,721,0
6.665602207183838,3,1024,686,0
6.665771007537842,3,1024,687,0
6.674610376358032,3,1024,688,0
6.675880193710327,1,1024,722,0
6.675970077514648,1,1024,723,0
6.676028251647949,3,1024,689,0
6.684852361679077,3,1024,690,0
6.686075210571289,3,1024,691,0
6.696341037750244,3,1024,692,0
6.696544170379639,3,1024,693,0
6.698789119720459,1,1024,724,0
6.6989521980285645,1,1024,725,0
6.705305099487305,3,1024,694,0
6.70545220375061,3,1024,695,0
6.718099355697632,3,1024,696,0
6.718263149261475,3,1024,697,0
6.719358205795288,1,1024,726,0
6.719520092010498,1,1024,727,0
6.7283782958984375,3,1024,698,0
6.728543996810913,3,1024,699,0
6.740918159484863,3,1024,700,0
6.741137266159058,3,1024,701,0
6.7412590980529785,1,1024,728,0
6.741361379623413,1,1024,729,0
6.750860214233398,3,1024,702,0
6.751081228256226,3,1024,703,0
6.762393236160278,1,1024,730,0
6.762583255767822,3,1024,704,0
6.762699127197266,3,1024,705,0
6.7627952098846436,1,1024,731,0
6.772813081741333,3,1024,706,0
6.773008346557617,3,1024,707,0
6.784205198287964,1,1024,732,0
6.784348249435425,1,1024,733,0
6.7855401039123535,3,1024,708,0
6.7856011390686035,3,1024,709,0
6.794701099395752,3,1024,710,0
6.794815301895142,3,1024,711,0
6.803744077682495,1,1024,734,0
6.8039422035217285,1,1024,735,0
6.807622194290161,3,1024,712,0
6.807774305343628,3,1024,713,0
6.817755222320557,3,1024,714,0
6.817938327789307,3,1024,715,0
6.828002214431763,1,1024,736,0
6.82820725440979,3,1024,716,0
6.828306198120117,1,1024,737,0
6.828372240066528,3,1024,717,0
6.839451313018799,3,1024,718,0
6.839539289474487,3,1024,719,0
6.848347187042236,1,1024,738,0
6.848434209823608,1,1024,739,0
6.8496363162994385,3,1024,720,0
6.8496832847595215,3,1024,721,0
6.861070156097412,3,1024,722,0
6.861123085021973,3,1024,723,0
6.868738174438477,1,1024,740,0
6.868778467178345,1,1024,741,0
6.870042324066162,3,1024,724,0
6.871331214904785,3,1024,725,0
6.880200386047363,3,1024,726,0
6.881486177444458,3,1024,727,0
6.892934322357178,1,1024,742,0
6.892980337142944,1,1024,743,0
6.8930182456970215,3,1024,728,0
6.893055438995361,3,1024,729,0
6.904361248016357,3,1024,730,0
6.904421329498291,3,1024,731,0
6.90945839881897,1,1024,744,0
6.913289308547974,1,1024,745,0
6.913337230682373,3,1024,732,0
6.914614200592041,3,1024,733,0
6.92453932762146,3,1024,734,0
6.924596309661865,3,1024,735,0
6.934770345687866,1,1024,746,0
6.934966087341309,1,1024,747,0
6.937512397766113,3,1024,736,0
6.937816143035889,3,1024,737,0
6.945150375366211,3,1024,738,0
6.947805404663086,3,1024,739,0
6.954200267791748,1,1024,748,0
6.954330205917358,1,1024,749,0
6.958042144775391,3,1024,740,0
6.958101034164429,3,1024,741,0
6.96800422668457,3,1024,742,0
6.968115329742432,3,1024,743,0
6.975649118423462,1,1024,750,0
6.975814342498779,1,1024,751,0
6.979509115219116,3,1024,744,0
6.979603290557861,3,1024,745,0
6.989602088928223,3,1024,746,0
6.9898223876953125,3,1024,747,0
6.997267246246338,1,1024,752,0
6.997669219970703,1,1024,753,0
7.0024802684783936,3,1024,748,0
7.00267219543457,3,1024,749,0
7.011484384536743,3,1024,750,0
7.012836217880249,3,1024,751,0
7.02065634727478,1,1024,754,0
7.020935297012329,1,1024,755,0
7.024657249450684,3,1024,752,0
7.024863243103027,3,1024,753,0
7.034882068634033,3,1024,754,0
7.035078287124634,3,1024,755,0
7.039851188659668,1,1024,756,0
7.040019273757935,1,1024,757,0
7.044992208480835,3,1024,756,0
7.045074224472046,3,1024,757,0
7.056366205215454,3,1024,758,0
7.056431293487549,3,1024,759,0
7.065164089202881,1,1024,758,0
7.065222263336182,1,1024,759,0
7.067711353302002,3,1024,760,0
7.067743301391602,3,1024,761,0
7.077812433242798,3,1024,762,0
7.077879190444946,3,1024,763,0
7.084126234054565,1,1024,760,0
7.0853962898254395,1,1024,761,0
7.090558290481567,3,1024,764,0
7.090668201446533,3,1024,765,0
7.100560188293457,3,1024,766,0
7.100609064102173,3,1024,767,0
7.109330177307129,1,1024,762,0
7.109370231628418,1,1024,763,0
7.113086223602295,3,1024,768,0
7.113112211227417,3,1024,769,0
7.121946334838867,3,1024,770,0
7.1219940185546875,3,1024,771,0
7.129456281661987,1,1024,764,0
7.129500389099121,1,1024,765,0
7.133238077163696,3,1024,772,0
7.1332621574401855,3,1024,773,0
7.1446192264556885,3,1024,774,0
7.144699335098267,3,1024,775,0
7.152173280715942,1,1024,766,0
7.152221202850342,1,1024,767,0
7.15459132194519,3,1024,776,0
7.155872106552124,3,1024,777,0
7.16719126701355,3,1024,778,0
7.167239189147949,3,1024,779,0
7.169770240783691,1,1024,768,0
7.172332048416138,1,1024,769,0
7.1748573780059814,3,1024,780,0
7.177380323410034,3,1024,781,0
7.187455415725708,3,1024,782,0
7.187485218048096,3,1024,783,0
7.19501805305481,1,1024,770,0
7.195044279098511,1,1024,771,0
7.197551250457764,3,1024,784,0
7.197575330734253,3,1024,785,0
7.20891809463501,3,1024,786,0
7.208957195281982,3,1024,787,0
7.216432332992554,1,1024,772,0
7.2164552211761475,1,1024,773,0
7.219036340713501,3,1024,788,0
7.219073057174683,3,1024,789,0
7.230396270751953,3,1024,790,0
7.230446100234985,3,1024,791,0
7.23670506477356,1,1024,774,0
7.236773252487183,1,1024,775,0
7.239238262176514,3,1024,792,0
7.240504264831543,3,1024,793,0
7.250559329986572,3,1024,794,0
7.250582218170166,3,1024,795,0
7.261890172958374,3,1024,796,0
7.261921167373657,1,1024,776,0
7.261942148208618,3,1024,797,0
7.261962175369263,1,1024,777,0
7.2707130908966064,3,1024,798,0
7.2719831466674805,3,1024,799,0
7.280787229537964,1,1024,778,0
7.282051086425781,1,1024,779,0
7.283321142196655,3,1024,800,0
7.283344268798828,3,1024,801,0
7.293291091918945,3,1024,802,0
7.293318271636963,3,1024,803,0
7.303388357162476,3,1024,804,0
7.303411245346069,1,1024,780,0
7.3034281730651855,3,1024,805,0
7.303446054458618,1,1024,781,0
7.314730405807495,3,1024,806,0
7.314776182174683,3,1024,807,0
7.322289228439331,1,1024,782,0
7.324814081192017,1,1024,783,0
7.326083183288574,3,1024,808,0
7.326114177703857,3,1024,809,0
7.334885120391846,3,1024,810,0
7.337202310562134,3,1024,811,0
7.346044301986694,3,1024,812,0
7.347316265106201,3,1024,813,0
7.347341060638428,1,1024,784,0
7.347363233566284,1,1024,785,0
7.358745098114014,3,1024,814,0
7.358794212341309,3,1024,815,0
7.367558240890503,3,1024,816,0
7.3688273429870605,3,1024,817,0
7.368849277496338,1,1024,786,0
7.368866205215454,1,1024,787,0
7.377660274505615,3,1024,818,0
7.3789002895355225,3,1024,819,0
7.38899040222168,3,1024,820,0
7.389032363891602,3,1024,821,0
7.389052152633667,1,1024,788,0
7.3890721797943115,1,1024,789,0
7.399109125137329,3,1024,822,0
7.399136066436768,3,1024,823,0
7.408986330032349,1,1024,790,0
7.409013032913208,1,1024,791,0
7.410280227661133,3,1024,824,0
7.410306215286255,3,1024,825,0
7.42044734954834,3,1024,826,0
7.42047119140625,3,1024,827,0
7.43048620223999,1,1024,792,0
7.4305102825164795,1,1024,793,0
7.431761264801025,3,1024,828,0
7.431783199310303,3,1024,829,0
7.441824197769165,3,1024,830,0
7.441846132278442,3,1024,831,0
7.450631380081177,1,1024,794,0
7.45065712928772,1,1024,795,0
7.451905250549316,3,1024,832,0
7.451925039291382,3,1024,833,0
7.463297128677368,3,1024,834,0
7.46334433555603,3,1024,835,0
7.4742960929870605,3,1024,836,0
7.474326133728027,1,1024,796,0
7.474346399307251,3,1024,837,0
7.474364280700684,1,1024,797,0
7.4844443798065186,3,1024,838,0
7.4844701290130615,3,1024,839,0
7.494526386260986,1,1024,798,0
7.494553089141846,1,1024,799,0
7.497072219848633,3,1024,840,0
7.497100114822388,3,1024,841,0
7.507065296173096,3,1024,842,0
7.507139205932617,3,1024,843,0
7.5161662101745605,1,1024,800,0
7.516225099563599,1,1024,801,0
7.5174243450164795,3,1024,844,0
7.517454147338867,3,1024,845,0
7.530044317245483,3,1024,846,0
7.530095100402832,3,1024,847,0
7.538861274719238,3,1024,848,0
7.54013729095459,3,1024,849,0
7.540168285369873,1,1024,802,0
7.540189266204834,1,1024,803,0
7.55146336555481,3,1024,850,0
7.5514912605285645,3,1024,851,0
7.56027626991272,3,1024,852,0
7.560301065444946,1,1024,804,0
7.560317277908325,1,1024,805,0
7.561548233032227,3,1024,853,0
7.5716233253479,3,1024,854,0
7.571662187576294,3,1024,855,0
7.582966089248657,1,1024,806,0
7.582986116409302,3,1024,856,0
7.583002328872681,3,1024,857,0
7.583025217056274,1,1024,807,0
7.594257354736328,3,1024,858,0
7.594276189804077,3,1024,859,0
7.603036165237427,1,1024,808,0
7.604298114776611,1,1024,809,0
7.60556435585022,3,1024,860,0
7.605588436126709,3,1024,861,0
7.616899251937866,3,1024,862,0
7.616930246353149,3,1024,863,0
7.624362468719482,1,1024,810,0
7.62439227104187,1,1024,811,0
7.62689733505249,3,1024,864,0
7.626920223236084,3,1024,865,0
7.6382200717926025,3,1024,866,0
7.638250350952148,3,1024,867,0
7.6443772315979,1,1024,812,0
7.6444032192230225,1,1024,813,0
7.648161172866821,3,1024,868,0
7.6481852531433105,3,1024,869,0
7.659511089324951,3,1024,870,0
7.659532070159912,3,1024,871,0
7.668337345123291,1,1024,814,0
7.668359279632568,1,1024,815,0
7.669494152069092,3,1024,872,0
7.670852184295654,3,1024,873,0
7.680887222290039,3,1024,874,0
7.6809070110321045,3,1024,875,0
7.686998128890991,1,1024,816,0
7.689532279968262,1,1024,817,0
7.690791368484497,3,1024,876,0
7.690812349319458,3,1024,877,0
7.702132225036621,3,1024,878,0
7.702158212661743,3,1024,879,0
7.708434343338013,1,1024,818,0
7.709700107574463,1,1024,819,0
7.713485240936279,3,1024,880,0
7.71350622177124,3,1024,881,0
7.724801063537598,3,1024,882,0
7.724830389022827,3,1024,883,0
7.732417106628418,1,1024,820,0
7.73246431350708,1,1024,821,0
7.734929323196411,3,1024,884,0
7.734960317611694,3,1024,885,0
7.746271371841431,3,1024,886,0
7.746310234069824,3,1024,887,0
7.752618312835693,1,1024,822,0
7.75268030166626,1,1024,823,0
7.757640361785889,3,1024,888,0
7.75767707824707,3,1024,889,0
7.7684853076934814,3,1024,890,0
7.768556118011475,3,1024,891,0
7.775625228881836,1,1024,824,0
7.775678396224976,1,1024,825,0
7.779338121414185,3,1024,892,0
7.779419183731079,3,1024,893,0
7.788421154022217,3,1024,894,0
7.78973126411438,3,1024,895,0
7.795833110809326,1,1024,826,0
7.795935392379761,1,1024,827,0
7.798232078552246,3,1024,896,0
7.799540996551514,3,1024,897,0
7.809761047363281,3,1024,898,0
